602.6 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
602.7 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
602.8 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
602.9 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.0 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.1 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.2 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.3 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.4 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.5 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.6 1.0 1.0 1.0 1.487 0.546 0.347 0.016 0.01 0.004
603.7 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
603.8 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
603.9 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.0 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.1 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.2 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.3 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.4 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.5 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.6 1.0 1.0 1.0 1.488 0.546 0.347 0.016 0.01 0.004
604.7 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
604.8 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
604.9 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.0 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.1 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.2 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.3 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.4 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.5 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.6 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.7 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.8 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
605.9 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.0 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.1 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.2 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.3 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.4 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.5 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.6 1.0 1.0 1.0 1.488 0.547 0.347 0.016 0.01 0.004
606.7 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
606.8 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
606.9 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.0 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.1 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.2 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.3 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.4 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.5 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.6 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.7 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.8 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
607.9 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.0 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.1 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.2 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.3 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.4 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.5 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.6 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.7 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.8 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
608.9 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.0 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.1 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.2 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.3 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.4 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.5 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.6 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.7 1.0 1.0 1.0 1.488 0.547 0.348 0.016 0.01 0.004
609.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
609.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
610.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
611.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
612.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
613.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
614.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
615.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
616.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
617.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
618.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.6 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.7 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.8 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
619.9 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.0 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.1 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.2 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.3 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.4 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.5 1.0 1.0 1.0 1.489 0.547 0.348 0.016 0.01 0.004
620.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
620.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
620.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
620.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
621.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
622.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
623.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
624.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
625.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
626.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
627.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
628.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
629.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
630.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
631.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
632.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
633.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.0 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.1 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.2 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.3 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.4 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.5 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.6 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.7 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.8 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
634.9 1.0 1.0 1.0 1.49 0.547 0.348 0.016 0.01 0.004
